Using device: cuda
Start training with 22849352 number of parameters
Iteration 11: Allocated: 893.56 MB, Reserved: 10480.00 MB
Iteration 12: Allocated: 951.47 MB, Reserved: 12546.00 MB
Iteration 13: Allocated: 886.46 MB, Reserved: 13246.00 MB
Iteration 14: Allocated: 875.18 MB, Reserved: 13246.00 MB
Iteration 15: Allocated: 936.38 MB, Reserved: 13246.00 MB
Iteration 16: Allocated: 906.64 MB, Reserved: 13246.00 MB
Iteration 17: Allocated: 928.24 MB, Reserved: 13246.00 MB
Iteration 18: Allocated: 904.63 MB, Reserved: 13246.00 MB
Iteration 19: Allocated: 861.95 MB, Reserved: 13246.00 MB
Iteration 20: Allocated: 838.96 MB, Reserved: 13246.00 MB
Iteration 21: Allocated: 840.64 MB, Reserved: 13246.00 MB
Iteration 22: Allocated: 908.03 MB, Reserved: 13246.00 MB
Iteration 23: Allocated: 909.85 MB, Reserved: 13246.00 MB
Iteration 24: Allocated: 865.28 MB, Reserved: 13246.00 MB
Iteration 25: Allocated: 903.58 MB, Reserved: 13246.00 MB
Iteration 26: Allocated: 881.93 MB, Reserved: 13246.00 MB
Iteration 27: Allocated: 916.58 MB, Reserved: 13246.00 MB
Iteration 28: Allocated: 919.50 MB, Reserved: 13246.00 MB
Iteration 29: Allocated: 916.50 MB, Reserved: 13246.00 MB
Iteration 30: Allocated: 859.74 MB, Reserved: 13246.00 MB
Iteration 31: Allocated: 917.18 MB, Reserved: 13246.00 MB
Iteration 32: Allocated: 939.79 MB, Reserved: 13246.00 MB
Iteration 33: Allocated: 877.38 MB, Reserved: 13246.00 MB
Iteration 34: Allocated: 902.16 MB, Reserved: 13246.00 MB
Iteration 35: Allocated: 901.52 MB, Reserved: 13246.00 MB
Iteration 36: Allocated: 926.37 MB, Reserved: 13246.00 MB
Iteration 37: Allocated: 844.08 MB, Reserved: 13246.00 MB
Iteration 38: Allocated: 844.96 MB, Reserved: 13246.00 MB
Iteration 39: Allocated: 878.91 MB, Reserved: 13246.00 MB
Iteration 40: Allocated: 924.67 MB, Reserved: 13246.00 MB
Iteration 41: Allocated: 901.30 MB, Reserved: 13246.00 MB
Iteration 42: Allocated: 935.94 MB, Reserved: 13246.00 MB
Iteration 43: Allocated: 833.10 MB, Reserved: 13246.00 MB
Iteration 44: Allocated: 903.23 MB, Reserved: 13246.00 MB
Iteration 45: Allocated: 943.44 MB, Reserved: 13246.00 MB
Iteration 46: Allocated: 902.08 MB, Reserved: 13246.00 MB
Iteration 47: Allocated: 852.60 MB, Reserved: 13246.00 MB
Iteration 48: Allocated: 889.45 MB, Reserved: 13246.00 MB
Iteration 49: Allocated: 953.19 MB, Reserved: 13246.00 MB
Iteration 50: Allocated: 913.77 MB, Reserved: 13246.00 MB
Iteration 51: Allocated: 808.27 MB, Reserved: 13246.00 MB
Iteration 52: Allocated: 948.48 MB, Reserved: 13246.00 MB
Iteration 53: Allocated: 874.98 MB, Reserved: 13246.00 MB
Iteration 54: Allocated: 886.21 MB, Reserved: 13246.00 MB
Iteration 55: Allocated: 857.81 MB, Reserved: 13246.00 MB
Iteration 56: Allocated: 881.34 MB, Reserved: 13246.00 MB
Iteration 57: Allocated: 903.27 MB, Reserved: 13246.00 MB
Iteration 58: Allocated: 883.99 MB, Reserved: 13246.00 MB
Iteration 59: Allocated: 925.66 MB, Reserved: 13246.00 MB
Iteration 60: Allocated: 899.00 MB, Reserved: 13246.00 MB
Iteration 61: Allocated: 963.01 MB, Reserved: 13246.00 MB
Iteration 62: Allocated: 910.57 MB, Reserved: 13246.00 MB
Iteration 63: Allocated: 866.41 MB, Reserved: 13246.00 MB
Iteration 64: Allocated: 884.47 MB, Reserved: 13246.00 MB
Iteration 65: Allocated: 886.23 MB, Reserved: 13246.00 MB
Iteration 66: Allocated: 906.07 MB, Reserved: 13246.00 MB
Iteration 67: Allocated: 912.72 MB, Reserved: 13246.00 MB
Iteration 68: Allocated: 946.76 MB, Reserved: 13246.00 MB
Iteration 69: Allocated: 912.59 MB, Reserved: 13246.00 MB
Iteration 70: Allocated: 936.67 MB, Reserved: 13246.00 MB
Iteration 71: Allocated: 951.07 MB, Reserved: 13246.00 MB
Iteration 72: Allocated: 952.32 MB, Reserved: 13246.00 MB
Iteration 73: Allocated: 885.92 MB, Reserved: 13246.00 MB
Iteration 74: Allocated: 908.05 MB, Reserved: 13246.00 MB
Iteration 75: Allocated: 844.57 MB, Reserved: 13246.00 MB
Iteration 76: Allocated: 747.13 MB, Reserved: 13246.00 MB
Iteration 77: Allocated: 911.68 MB, Reserved: 13246.00 MB
Iteration 78: Allocated: 916.09 MB, Reserved: 13246.00 MB
Iteration 79: Allocated: 899.04 MB, Reserved: 13246.00 MB
Iteration 80: Allocated: 928.96 MB, Reserved: 13246.00 MB
Iteration 81: Allocated: 941.29 MB, Reserved: 13246.00 MB
Iteration 82: Allocated: 909.20 MB, Reserved: 13246.00 MB
Iteration 83: Allocated: 918.62 MB, Reserved: 13246.00 MB
Iteration 84: Allocated: 885.85 MB, Reserved: 13246.00 MB
Iteration 85: Allocated: 906.81 MB, Reserved: 13246.00 MB
Iteration 86: Allocated: 940.63 MB, Reserved: 13246.00 MB
Iteration 87: Allocated: 930.79 MB, Reserved: 13246.00 MB
Iteration 88: Allocated: 846.14 MB, Reserved: 13246.00 MB
Iteration 89: Allocated: 870.31 MB, Reserved: 13246.00 MB
Iteration 90: Allocated: 893.51 MB, Reserved: 13246.00 MB
Iteration 91: Allocated: 938.12 MB, Reserved: 13246.00 MB
Iteration 92: Allocated: 911.58 MB, Reserved: 13246.00 MB
Iteration 93: Allocated: 857.55 MB, Reserved: 13246.00 MB
Iteration 94: Allocated: 854.56 MB, Reserved: 13246.00 MB
Iteration 95: Allocated: 883.39 MB, Reserved: 13246.00 MB
Iteration 96: Allocated: 918.78 MB, Reserved: 13246.00 MB
Iteration 97: Allocated: 949.70 MB, Reserved: 13248.00 MB
Iteration 98: Allocated: 950.89 MB, Reserved: 13248.00 MB
Iteration 99: Allocated: 948.71 MB, Reserved: 13248.00 MB
Iteration 100: Allocated: 881.19 MB, Reserved: 13248.00 MB
Iteration 101: Allocated: 852.86 MB, Reserved: 13248.00 MB
Iteration 102: Allocated: 885.01 MB, Reserved: 13248.00 MB
Iteration 103: Allocated: 926.78 MB, Reserved: 13248.00 MB
Iteration 104: Allocated: 866.22 MB, Reserved: 13248.00 MB
Iteration 105: Allocated: 874.47 MB, Reserved: 13248.00 MB
Iteration 106: Allocated: 905.51 MB, Reserved: 13248.00 MB
Iteration 107: Allocated: 929.54 MB, Reserved: 13248.00 MB
Iteration 108: Allocated: 909.82 MB, Reserved: 13248.00 MB
Iteration 109: Allocated: 870.91 MB, Reserved: 13248.00 MB
Iteration 110: Allocated: 928.90 MB, Reserved: 13248.00 MB
Iteration 111: Allocated: 958.93 MB, Reserved: 13248.00 MB
Iteration 112: Allocated: 938.76 MB, Reserved: 13248.00 MB
Iteration 113: Allocated: 949.40 MB, Reserved: 13248.00 MB
Iteration 114: Allocated: 865.24 MB, Reserved: 13248.00 MB
Iteration 115: Allocated: 921.49 MB, Reserved: 13248.00 MB
Iteration 116: Allocated: 868.59 MB, Reserved: 13248.00 MB
Iteration 117: Allocated: 843.73 MB, Reserved: 13248.00 MB
Iteration 118: Allocated: 881.68 MB, Reserved: 13248.00 MB
Iteration 119: Allocated: 928.87 MB, Reserved: 13248.00 MB
Iteration 120: Allocated: 908.40 MB, Reserved: 13248.00 MB
Iteration 121: Allocated: 835.47 MB, Reserved: 13248.00 MB
Iteration 122: Allocated: 848.33 MB, Reserved: 13248.00 MB
Iteration 123: Allocated: 935.05 MB, Reserved: 13248.00 MB
Iteration 124: Allocated: 928.51 MB, Reserved: 13248.00 MB
Iteration 125: Allocated: 869.61 MB, Reserved: 13248.00 MB
Iteration 126: Allocated: 866.84 MB, Reserved: 13248.00 MB
Iteration 127: Allocated: 931.08 MB, Reserved: 13248.00 MB
Iteration 128: Allocated: 944.09 MB, Reserved: 13248.00 MB
Iteration 129: Allocated: 936.39 MB, Reserved: 13248.00 MB
Iteration 130: Allocated: 895.90 MB, Reserved: 13248.00 MB
Iteration 131: Allocated: 833.28 MB, Reserved: 13248.00 MB
Iteration 132: Allocated: 856.26 MB, Reserved: 13248.00 MB
Iteration 133: Allocated: 923.40 MB, Reserved: 13248.00 MB
Iteration 134: Allocated: 911.52 MB, Reserved: 13248.00 MB
Iteration 135: Allocated: 926.28 MB, Reserved: 13248.00 MB
Iteration 136: Allocated: 957.45 MB, Reserved: 13248.00 MB
Iteration 137: Allocated: 959.40 MB, Reserved: 13248.00 MB
Iteration 138: Allocated: 935.72 MB, Reserved: 13248.00 MB
Iteration 139: Allocated: 741.96 MB, Reserved: 13248.00 MB
Iteration 140: Allocated: 882.00 MB, Reserved: 13248.00 MB
Iteration 141: Allocated: 871.81 MB, Reserved: 13248.00 MB
Iteration 142: Allocated: 720.24 MB, Reserved: 13248.00 MB
Iteration 143: Allocated: 913.63 MB, Reserved: 13248.00 MB
Iteration 144: Allocated: 912.12 MB, Reserved: 13248.00 MB
Iteration 145: Allocated: 896.06 MB, Reserved: 13248.00 MB
Iteration 146: Allocated: 892.59 MB, Reserved: 13248.00 MB
Iteration 147: Allocated: 908.08 MB, Reserved: 13248.00 MB
Iteration 148: Allocated: 901.92 MB, Reserved: 13248.00 MB
Iteration 149: Allocated: 900.03 MB, Reserved: 13248.00 MB
Iteration 150: Allocated: 878.53 MB, Reserved: 13248.00 MB
Iteration 151: Allocated: 885.43 MB, Reserved: 13248.00 MB
Iteration 152: Allocated: 877.45 MB, Reserved: 13248.00 MB
Iteration 153: Allocated: 860.90 MB, Reserved: 13248.00 MB
Iteration 154: Allocated: 878.40 MB, Reserved: 13248.00 MB
Iteration 155: Allocated: 871.49 MB, Reserved: 13248.00 MB
Iteration 156: Allocated: 944.44 MB, Reserved: 13248.00 MB
Iteration 157: Allocated: 947.62 MB, Reserved: 13248.00 MB
Iteration 158: Allocated: 863.95 MB, Reserved: 13248.00 MB
Iteration 159: Allocated: 904.88 MB, Reserved: 13248.00 MB
Iteration 160: Allocated: 817.90 MB, Reserved: 13248.00 MB
Iteration 161: Allocated: 947.67 MB, Reserved: 13248.00 MB
Iteration 162: Allocated: 852.63 MB, Reserved: 13248.00 MB
Iteration 163: Allocated: 889.84 MB, Reserved: 13248.00 MB
Iteration 164: Allocated: 947.76 MB, Reserved: 13248.00 MB
Iteration 165: Allocated: 945.74 MB, Reserved: 13248.00 MB
Iteration 166: Allocated: 877.96 MB, Reserved: 13248.00 MB
Iteration 167: Allocated: 881.45 MB, Reserved: 13248.00 MB
Iteration 168: Allocated: 951.93 MB, Reserved: 13248.00 MB
Iteration 169: Allocated: 901.50 MB, Reserved: 13248.00 MB
Iteration 170: Allocated: 843.67 MB, Reserved: 13248.00 MB
Iteration 171: Allocated: 884.79 MB, Reserved: 13248.00 MB
Iteration 172: Allocated: 938.34 MB, Reserved: 13248.00 MB
Iteration 173: Allocated: 868.39 MB, Reserved: 13248.00 MB
Iteration 174: Allocated: 874.76 MB, Reserved: 13248.00 MB
Iteration 175: Allocated: 898.08 MB, Reserved: 13248.00 MB
Iteration 176: Allocated: 853.49 MB, Reserved: 13248.00 MB
Iteration 177: Allocated: 902.42 MB, Reserved: 13248.00 MB
Iteration 178: Allocated: 917.68 MB, Reserved: 13248.00 MB
Iteration 179: Allocated: 887.13 MB, Reserved: 13248.00 MB
Iteration 180: Allocated: 891.13 MB, Reserved: 13248.00 MB
Iteration 181: Allocated: 950.16 MB, Reserved: 13248.00 MB
Iteration 182: Allocated: 897.45 MB, Reserved: 13248.00 MB
Iteration 183: Allocated: 912.16 MB, Reserved: 13248.00 MB
Iteration 184: Allocated: 787.71 MB, Reserved: 13248.00 MB
Iteration 185: Allocated: 835.86 MB, Reserved: 13248.00 MB
Iteration 186: Allocated: 763.21 MB, Reserved: 13248.00 MB
Iteration 187: Allocated: 901.98 MB, Reserved: 13248.00 MB
Iteration 188: Allocated: 843.16 MB, Reserved: 13248.00 MB
Iteration 189: Allocated: 911.15 MB, Reserved: 13248.00 MB
Iteration 190: Allocated: 950.07 MB, Reserved: 13248.00 MB
Iteration 191: Allocated: 836.33 MB, Reserved: 13248.00 MB
Iteration 192: Allocated: 841.40 MB, Reserved: 13248.00 MB
Iteration 193: Allocated: 927.02 MB, Reserved: 13248.00 MB
Iteration 194: Allocated: 936.23 MB, Reserved: 13248.00 MB
Iteration 195: Allocated: 840.01 MB, Reserved: 13248.00 MB
Iteration 196: Allocated: 856.38 MB, Reserved: 13248.00 MB
Iteration 197: Allocated: 922.41 MB, Reserved: 13248.00 MB
Iteration 198: Allocated: 940.33 MB, Reserved: 13248.00 MB
Iteration 199: Allocated: 959.98 MB, Reserved: 13248.00 MB
Iteration 200: Allocated: 892.71 MB, Reserved: 13248.00 MB
Iteration 201: Allocated: 858.82 MB, Reserved: 13248.00 MB
Iteration 202: Allocated: 938.32 MB, Reserved: 13248.00 MB
Iteration 203: Allocated: 892.43 MB, Reserved: 13248.00 MB
Iteration 204: Allocated: 942.04 MB, Reserved: 13248.00 MB
Iteration 205: Allocated: 936.67 MB, Reserved: 13248.00 MB
Iteration 206: Allocated: 922.34 MB, Reserved: 13248.00 MB
Iteration 207: Allocated: 828.33 MB, Reserved: 13248.00 MB
Iteration 208: Allocated: 860.87 MB, Reserved: 13248.00 MB
Iteration 209: Allocated: 951.31 MB, Reserved: 13248.00 MB
Iteration 210: Allocated: 848.48 MB, Reserved: 13248.00 MB
Iteration 211: Allocated: 915.61 MB, Reserved: 13248.00 MB
Iteration 212: Allocated: 927.42 MB, Reserved: 13248.00 MB
Iteration 213: Allocated: 853.21 MB, Reserved: 13248.00 MB
Iteration 214: Allocated: 883.98 MB, Reserved: 13248.00 MB
Iteration 215: Allocated: 936.04 MB, Reserved: 13248.00 MB
Iteration 216: Allocated: 939.48 MB, Reserved: 13248.00 MB
Iteration 217: Allocated: 909.56 MB, Reserved: 13248.00 MB
Iteration 218: Allocated: 850.86 MB, Reserved: 13248.00 MB
Iteration 219: Allocated: 891.92 MB, Reserved: 13248.00 MB
Iteration 220: Allocated: 913.58 MB, Reserved: 13248.00 MB
Iteration 221: Allocated: 839.41 MB, Reserved: 13248.00 MB
Iteration 222: Allocated: 851.65 MB, Reserved: 13248.00 MB
Iteration 223: Allocated: 849.14 MB, Reserved: 13248.00 MB
Iteration 224: Allocated: 909.53 MB, Reserved: 13248.00 MB
Iteration 225: Allocated: 907.43 MB, Reserved: 13248.00 MB
Iteration 226: Allocated: 896.64 MB, Reserved: 13248.00 MB
Iteration 227: Allocated: 938.12 MB, Reserved: 13248.00 MB
Iteration 228: Allocated: 934.83 MB, Reserved: 13248.00 MB
Iteration 229: Allocated: 905.41 MB, Reserved: 13248.00 MB
Iteration 230: Allocated: 955.33 MB, Reserved: 13248.00 MB
Iteration 231: Allocated: 925.51 MB, Reserved: 13248.00 MB
Iteration 232: Allocated: 917.74 MB, Reserved: 13248.00 MB
Iteration 233: Allocated: 889.40 MB, Reserved: 13248.00 MB
Iteration 234: Allocated: 911.14 MB, Reserved: 13248.00 MB
Iteration 235: Allocated: 861.86 MB, Reserved: 13248.00 MB
Iteration 236: Allocated: 877.40 MB, Reserved: 13248.00 MB
Iteration 237: Allocated: 921.42 MB, Reserved: 13248.00 MB
Iteration 238: Allocated: 839.19 MB, Reserved: 13248.00 MB
Iteration 239: Allocated: 909.01 MB, Reserved: 13248.00 MB
Iteration 240: Allocated: 926.86 MB, Reserved: 13248.00 MB
Iteration 241: Allocated: 903.75 MB, Reserved: 13248.00 MB
Iteration 242: Allocated: 861.86 MB, Reserved: 13248.00 MB
Iteration 243: Allocated: 886.17 MB, Reserved: 13248.00 MB
Iteration 244: Allocated: 870.96 MB, Reserved: 13248.00 MB
Iteration 245: Allocated: 912.47 MB, Reserved: 13248.00 MB
Iteration 246: Allocated: 886.17 MB, Reserved: 13248.00 MB
Iteration 247: Allocated: 861.39 MB, Reserved: 13248.00 MB
Iteration 248: Allocated: 921.45 MB, Reserved: 13248.00 MB
Iteration 249: Allocated: 930.53 MB, Reserved: 13248.00 MB
Iteration 250: Allocated: 929.30 MB, Reserved: 13248.00 MB
Iteration 251: Allocated: 878.45 MB, Reserved: 13248.00 MB
Iteration 252: Allocated: 902.87 MB, Reserved: 13248.00 MB
Iteration 253: Allocated: 912.88 MB, Reserved: 13248.00 MB
Iteration 254: Allocated: 864.83 MB, Reserved: 13248.00 MB
Iteration 255: Allocated: 888.34 MB, Reserved: 13248.00 MB
Iteration 256: Allocated: 922.92 MB, Reserved: 13248.00 MB
Iteration 257: Allocated: 886.07 MB, Reserved: 13248.00 MB
Iteration 258: Allocated: 891.70 MB, Reserved: 13248.00 MB
Iteration 259: Allocated: 944.15 MB, Reserved: 13248.00 MB
Iteration 260: Allocated: 922.21 MB, Reserved: 13248.00 MB
Iteration 261: Allocated: 932.14 MB, Reserved: 13248.00 MB
Iteration 262: Allocated: 862.49 MB, Reserved: 13248.00 MB
Iteration 263: Allocated: 940.51 MB, Reserved: 13248.00 MB
Iteration 264: Allocated: 880.50 MB, Reserved: 13248.00 MB
Iteration 265: Allocated: 869.57 MB, Reserved: 13248.00 MB
Iteration 0: Allocated: 894.97 MB, Reserved: 2082.00 MB
Iteration 1: Allocated: 884.46 MB, Reserved: 10962.00 MB
Iteration 2: Allocated: 949.28 MB, Reserved: 10962.00 MB
Iteration 3: Allocated: 875.36 MB, Reserved: 10962.00 MB
Iteration 4: Allocated: 907.40 MB, Reserved: 10962.00 MB
Iteration 5: Allocated: 876.43 MB, Reserved: 10962.00 MB
Iteration 6: Allocated: 840.62 MB, Reserved: 10962.00 MB
Iteration 7: Allocated: 841.06 MB, Reserved: 10962.00 MB
Iteration 8: Allocated: 866.80 MB, Reserved: 10962.00 MB
Iteration 9: Allocated: 890.06 MB, Reserved: 10962.00 MB
Iteration 10: Allocated: 864.70 MB, Reserved: 10962.00 MB
Iteration 11: Allocated: 911.71 MB, Reserved: 10962.00 MB
Iteration 12: Allocated: 932.75 MB, Reserved: 10962.00 MB
Iteration 13: Allocated: 872.43 MB, Reserved: 10962.00 MB
Iteration 14: Allocated: 878.51 MB, Reserved: 10962.00 MB
Iteration 15: Allocated: 852.22 MB, Reserved: 10962.00 MB
Iteration 16: Allocated: 892.24 MB, Reserved: 11202.00 MB
Iteration 17: Allocated: 941.35 MB, Reserved: 11202.00 MB
Iteration 18: Allocated: 874.42 MB, Reserved: 11202.00 MB
Iteration 19: Allocated: 911.87 MB, Reserved: 11202.00 MB
Iteration 20: Allocated: 901.80 MB, Reserved: 11202.00 MB
Iteration 21: Allocated: 903.81 MB, Reserved: 11202.00 MB
Iteration 22: Allocated: 818.50 MB, Reserved: 11202.00 MB
Iteration 23: Allocated: 955.67 MB, Reserved: 11202.00 MB
Iteration 24: Allocated: 923.42 MB, Reserved: 11202.00 MB
Iteration 25: Allocated: 919.25 MB, Reserved: 11202.00 MB
Iteration 26: Allocated: 967.34 MB, Reserved: 11202.00 MB
Iteration 27: Allocated: 955.84 MB, Reserved: 11204.00 MB
Iteration 28: Allocated: 940.13 MB, Reserved: 11204.00 MB
Iteration 29: Allocated: 920.20 MB, Reserved: 11204.00 MB
Iteration 30: Allocated: 910.96 MB, Reserved: 12224.00 MB
Iteration 31: Allocated: 902.70 MB, Reserved: 12224.00 MB
Iteration 32: Allocated: 855.90 MB, Reserved: 12224.00 MB
Iteration 33: Allocated: 901.78 MB, Reserved: 12224.00 MB
Iteration 34: Allocated: 883.37 MB, Reserved: 12224.00 MB
Iteration 35: Allocated: 904.50 MB, Reserved: 12224.00 MB
Iteration 36: Allocated: 921.58 MB, Reserved: 12224.00 MB
Iteration 37: Allocated: 882.08 MB, Reserved: 12224.00 MB
Iteration 38: Allocated: 843.17 MB, Reserved: 12224.00 MB
Iteration 39: Allocated: 874.68 MB, Reserved: 12224.00 MB
Iteration 40: Allocated: 942.28 MB, Reserved: 12224.00 MB
Iteration 41: Allocated: 909.89 MB, Reserved: 12224.00 MB
Iteration 42: Allocated: 855.84 MB, Reserved: 12224.00 MB
Iteration 43: Allocated: 855.94 MB, Reserved: 12224.00 MB
Iteration 44: Allocated: 844.03 MB, Reserved: 12224.00 MB
Iteration 45: Allocated: 881.96 MB, Reserved: 12224.00 MB
Iteration 46: Allocated: 930.20 MB, Reserved: 12224.00 MB
Iteration 47: Allocated: 918.67 MB, Reserved: 12224.00 MB
Iteration 48: Allocated: 954.43 MB, Reserved: 12224.00 MB
Iteration 49: Allocated: 899.86 MB, Reserved: 12224.00 MB
Iteration 50: Allocated: 915.96 MB, Reserved: 12224.00 MB
Iteration 51: Allocated: 927.27 MB, Reserved: 12224.00 MB
Iteration 52: Allocated: 900.45 MB, Reserved: 12224.00 MB
Iteration 53: Allocated: 933.45 MB, Reserved: 12224.00 MB
Iteration 54: Allocated: 860.05 MB, Reserved: 12224.00 MB
Iteration 55: Allocated: 935.56 MB, Reserved: 12224.00 MB
Iteration 56: Allocated: 925.47 MB, Reserved: 12224.00 MB
Iteration 57: Allocated: 927.84 MB, Reserved: 12224.00 MB
Iteration 58: Allocated: 851.78 MB, Reserved: 12224.00 MB
Iteration 59: Allocated: 931.07 MB, Reserved: 12224.00 MB
Iteration 60: Allocated: 856.69 MB, Reserved: 12224.00 MB
Iteration 61: Allocated: 883.04 MB, Reserved: 12224.00 MB
Iteration 62: Allocated: 949.17 MB, Reserved: 12224.00 MB
Iteration 63: Allocated: 933.72 MB, Reserved: 12224.00 MB
Iteration 64: Allocated: 856.81 MB, Reserved: 12224.00 MB
Iteration 65: Allocated: 876.16 MB, Reserved: 12224.00 MB
Iteration 66: Allocated: 870.88 MB, Reserved: 12224.00 MB
Iteration 67: Allocated: 924.31 MB, Reserved: 12224.00 MB
Iteration 68: Allocated: 949.08 MB, Reserved: 12226.00 MB
Iteration 69: Allocated: 939.05 MB, Reserved: 12226.00 MB
Iteration 70: Allocated: 899.68 MB, Reserved: 12226.00 MB
Iteration 71: Allocated: 949.47 MB, Reserved: 12526.00 MB
Iteration 72: Allocated: 893.75 MB, Reserved: 12526.00 MB
Iteration 73: Allocated: 878.07 MB, Reserved: 12526.00 MB
Iteration 74: Allocated: 897.33 MB, Reserved: 12526.00 MB
Iteration 75: Allocated: 942.73 MB, Reserved: 12526.00 MB
Iteration 76: Allocated: 908.92 MB, Reserved: 12526.00 MB
Iteration 77: Allocated: 931.89 MB, Reserved: 12526.00 MB
Iteration 78: Allocated: 909.29 MB, Reserved: 12526.00 MB
Iteration 79: Allocated: 900.99 MB, Reserved: 12526.00 MB
Iteration 80: Allocated: 938.47 MB, Reserved: 12526.00 MB
Iteration 81: Allocated: 849.17 MB, Reserved: 12526.00 MB
Iteration 82: Allocated: 931.20 MB, Reserved: 12526.00 MB
Iteration 83: Allocated: 882.08 MB, Reserved: 12526.00 MB
Iteration 84: Allocated: 948.21 MB, Reserved: 12526.00 MB
Iteration 85: Allocated: 904.72 MB, Reserved: 12526.00 MB
Iteration 86: Allocated: 913.50 MB, Reserved: 12526.00 MB
Iteration 87: Allocated: 924.61 MB, Reserved: 12526.00 MB
Iteration 88: Allocated: 873.97 MB, Reserved: 12526.00 MB
Iteration 89: Allocated: 888.13 MB, Reserved: 12526.00 MB
Iteration 90: Allocated: 961.04 MB, Reserved: 12526.00 MB
Iteration 91: Allocated: 943.20 MB, Reserved: 12526.00 MB
Iteration 92: Allocated: 867.88 MB, Reserved: 12526.00 MB
Iteration 93: Allocated: 891.56 MB, Reserved: 12526.00 MB
Iteration 94: Allocated: 900.72 MB, Reserved: 12526.00 MB
Iteration 95: Allocated: 884.40 MB, Reserved: 12526.00 MB
Iteration 96: Allocated: 938.51 MB, Reserved: 12526.00 MB
Iteration 97: Allocated: 952.83 MB, Reserved: 12526.00 MB
Iteration 98: Allocated: 913.26 MB, Reserved: 12526.00 MB
Iteration 99: Allocated: 878.63 MB, Reserved: 12526.00 MB
Iteration 100: Allocated: 918.10 MB, Reserved: 12526.00 MB
Iteration 101: Allocated: 865.89 MB, Reserved: 12526.00 MB
Iteration 102: Allocated: 877.90 MB, Reserved: 12526.00 MB
